model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.312,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,221.188347975706,752.792209561503,1.02047799433903,0.914359170789071,0.152055341016705,0.940990261951879,0.0590097380481208,-0.0204779943390287,0.121325003260847,0.341202731415392,0.0259020150733891,-0.0492278028548323,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-4.33392846037273,-1.19907093231175,0.023844040523248,0.023844040523248,0.023844040523248,0.0447555892646164,0.0447555892646164,-0.0466312187425726,-0.0466312187425726,-0.0466312187425726,0.0272019495527231,0.0272019495527231,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0509167872601528,-0.0509167872601528,-0.0148344958638508,0.0148344958638508,-0.036082291396302,0.036082291396302,-0.216412052436863,0.95,-0.927917270917019
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.314,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,194.621826680692,820.632670510321,1.01397105799784,0.953281477991358,0.0807114927883478,1.0257908381379,-0.0257908381379013,-0.0139710579978378,0.121023602964768,0.272748557916528,-0.0830331190533177,0.166163574911937,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.640482530759989,-0.0830946685398201,-0.0830946685398201,-0.0830946685398201,-0.158303327097009,-0.158303327097009,0.167548060579778,0.167548060579778,0.167548060579778,-0.0995848039301422,-0.0995848039301422,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.122348593837195,0.122348593837195,-0.0613243708185923,0.0613243708185923,0.183672964655787,-0.183672964655787,-0.777110317385058,0.95,-0.355659435132892
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.316,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,177.489836165328,820.939848041225,0.974533105885976,0.984294285168475,0.122719150339734,1.02617481005153,-0.0261748100515313,0.0254668941140237,-0.0187322988149529,0.282173366040987,0.0178731258017803,0.183207792196856,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.584344660671032,0.319224272413709,0.0195360867665371,0.0195360867665371,0.0195360867665371,0.020785155476161,0.020785155476161,0.182333226424491,0.182333226424491,0.182333226424491,-0.182195064302923,-0.182195064302923,0,0,0,0.541855181668722,0.541855181668722,0,0,0,0.95,0.95,0.0792242416753547,-0.0792242416753547,-0.182835504950082,0.182835504950082,0.103611263274728,-0.103611263274728,-0.95,0.747260464069708,0.282500903988476
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.318,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,188.933945305634,752.256720867897,0.936954998342219,0.897736296789111,0.0839370453698543,0.940320901084871,0.059679098915129,0.0630450016577814,-0.0659683317713565,0.359123413948283,0.242084321648035,-0.000590655371634672,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-1.24584535564165,-1.92778004692151,0.244128959756242,0.244128959756242,0.244128959756242,0.244082423952324,0.244082423952324,-0.00341942969064889,-0.00341942969064889,-0.00341942969064889,0.00586615791058691,0.00586615791058691,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.138913545517195,-0.138913545517195,0.104426093769957,-0.104426093769957,-0.243339639287152,0.243339639287152,-0.95,0.137094625296428,0.91495718106538
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.32,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,220.671087682141,663.203454655297,0.958237825166938,0.921554780542582,0.0341159963498037,0.829004318319121,0.170995681680879,0.0417621748330623,0.00495259888486544,0.435365579408058,0.280470646391822,-0.174080600153972,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-3.20855979715884,-0.0233866266615701,0.279019916306284,0.279019916306284,0.279019916306284,0.277443957089544,0.277443957089544,-0.174209741401209,-0.174209741401209,-0.174209741401209,0.176708795392694,0.176708795392694,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.179893168391459,0.179893168391459,0.32844123140095,-0.32844123140095,-0.148548063009492,0.148548063009492,-0.649594006671805,-0.704969881144639,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.322,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,216.642396334109,693.308999277134,0.996713819474353,0.959619554257368,0.150796758257028,0.866636249096418,0.133363750903582,0.00328618052564655,0.162860942769332,0.389502073595937,0.0836554810257398,-0.198547646738797,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,2.57721497036556,2.7724783252735,0.0816115257415724,0.0816115257415724,0.0816115257415724,0.0800120068117227,0.0800120068117227,-0.199302597297928,-0.199302597297928,-0.199302597297928,0.199950106750479,0.199950106750479,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.207598042320024,0.207598042320024,0.0541626994152909,-0.0541626994152909,0.153435342904733,-0.153435342904733,0.162008975497743,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.324,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,187.759651088047,815.744255956861,0.986578824428218,0.898556947030844,0.0793127274662966,1.01968031994608,-0.0196803199460762,0.0134211755717819,0.208802701962575,0.281216448364994,-0.0225186202548741,-0.15117602007952,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,2.30351815869512,1.29295860010004,-0.0222993302887708,-0.0222993302887708,-0.0222993302887708,-0.0236747866362546,-0.0236747866362546,-0.150377429162393,-0.150377429162393,-0.150377429162393,0.150167026375786,0.150167026375786,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0217304561987869,0.0217304561987869,-0.119437549901147,0.119437549901147,0.141168006099933,-0.141168006099933,0.776176337235464,-0.95,0.380334796899927
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.326,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,176.511457572573,846.623282560862,0.943697225504481,0.905348325564708,0.158056819704702,1.05827910320108,-0.0582791032010774,0.0563027744955191,0.0587749879736772,0.224109920794475,0.108901781348505,-0.150409482431624,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-0.303477855203349,0.110955169501082,0.110955169501082,0.110955169501082,0.109349293395669,0.109349293395669,-0.15161246676601,-0.15161246676601,-0.15161246676601,0.152774741864473,0.152774741864473,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0559094875899216,0.0559094875899216,-0.127379216389188,0.127379216389188,0.183288703979109,-0.183288703979109,0.95,-0.801189280970682,-0.269868272277405
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.328,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,203.092187834378,806.480301788876,0.930006779218968,0.933118300091125,0.112407326325841,1.00810037723609,-0.00810037723609458,0.0699932207810323,-0.0565075487419941,0.281894000670673,0.284118639459155,-0.234417443417569,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.255234955448991,0.284981325649421,0.284981325649421,0.284981325649421,0.282937221083349,0.282937221083349,-0.234891877505334,-0.234891877505334,-0.234891877505334,0.237350119048874,0.237350119048874,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0334068372751684,-0.0334068372751684,-0.335222491822558,0.335222491822558,0.301815654547389,-0.301815654547389,0.95,-0.150357503421493,-0.864039862029209
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.33,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,224.42774253955,716.673508920951,0.97183485002043,0.947744855797175,0.119074591791267,0.895841886151188,0.104158113848812,0.0281651499795699,0.000782394635750006,0.393290396667694,0.217640245779976,-0.242568536114041,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-0.986792194751507,-0.19281899993584,0.215891844901362,0.215891844901362,0.215891844901362,0.214709698489786,0.214709698489786,-0.242436035074255,-0.242436035074255,-0.242436035074255,0.243483603496959,0.243483603496959,0,0,0,0.295501065298412,0.295501065298412,0,0,0,0.95,0.95,0.253964892877072,-0.253964892877072,-0.302096023118165,0.302096023118165,0.0481311302410937,-0.0481311302410937,0.544870136049059,0.656472919533103,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.332,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,216.258544498747,760.710496862675,1.00626931285596,0.937862522084206,0.17812383689684,0.950888121078344,0.0491118789216565,-0.00626931285595944,0.118929880268389,0.349669803451068,0.0125035011392173,-0.128070624832318,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-3.32356776822096,-1.22295627200508,0.010610693911814,0.010610693911814,0.010610693911814,0.0746056546461417,0.0746056546461417,-0.126002081853792,-0.126002081853792,-0.126002081853792,0.102093622482506,0.102093622482506,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.103566602550965,-0.103566602550965,0.0110442620993841,-0.0110442620993841,-0.114610864650349,0.114610864650349,-0.209167369501901,0.95,-0.914189897364535
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.334,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,193.272875108291,843.115027857688,0.997414326301918,0.940021159647276,0.0679529142023711,1.05389378482211,-0.0538937848221095,0.00258567369808238,0.112635423617621,0.276137658880239,-0.0829973963363159,0.107326799720016,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.634798275526371,-0.0828763958933414,-0.0828763958933414,-0.0828763958933414,-0.0823542771684528,-0.0823542771684528,0.109113010685923,0.109113010685923,0.109113010685923,-0.109507621329649,-0.109507621329649,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.108264918976096,0.108264918976096,-0.0185974522555841,0.0185974522555841,0.12686237123168,-0.12686237123168,-0.755051739422695,0.95,-0.338733178462869
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.336,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,178.423525587983,830.504436473029,0.959343114016896,0.969145209196959,0.144239214221572,1.03813054559129,-0.0381305455912857,0.040656885983104,-0.0186442458869394,0.284000721918043,0.0249983232610148,0.17401714636893,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-0.904102643097371,0.333104685926511,0.0268633462140119,0.0268633462140119,0.0268633462140119,0.0284576806808532,0.0284576806808532,0.174148171674755,0.174148171674755,0.174148171674755,-0.173894754025935,-0.173894754025935,0,0,0,0.478348902437044,0.478348902437044,0,0,0,0.95,0.95,0.082888458320734,-0.082888458320734,-0.17610694266531,0.17610694266531,0.0932184843445756,-0.0932184843445756,-0.95,0.73409670224865,0.290704777280796
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.338,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,190.045564392958,759.306731930794,0.930444889255171,0.937532620013185,0.110899409456134,0.949133414913492,0.0508665850865079,0.069555110744829,-0.0731976181505476,0.36008375708103,0.221711061075526,0.0207047245336005,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-4.03414493256959,-1.98995103914612,0.223370453923937,0.223370453923937,0.223370453923937,0.223565514417692,0.223565514417692,0.0183516048178412,0.0183516048178412,0.0183516048178412,-0.0157987926351512,-0.0157987926351512,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.144734545243888,-0.144734545243888,0.0758295201030179,-0.0758295201030179,-0.220564065346906,0.220564065346906,-0.95,0.126539738629837,0.906257449030604
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.34,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,220.543578018184,670.534141418987,0.954264877174554,0.937923065521942,0.0711989397475941,0.838167676773734,0.161832323226266,0.0457351228254457,-0.00492811734895101,0.442835438699765,0.26608724390973,-0.161046685193073,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.795655301830567,-0.044896058942423,0.265163544920838,0.265163544920838,0.265163544920838,0.263500729005319,0.263500729005319,-0.161807779895852,-0.161807779895852,-0.161807779895852,0.164501759879567,0.164501759879567,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.166430179550436,0.166430179550436,0.310362275303598,-0.310362275303598,-0.143932095753162,0.143932095753162,-0.619274578555742,-0.703101518121603,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.342,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,219.515192446575,697.827067476479,0.992985287095597,0.940786806960097,0.156040769546401,0.872283834345599,0.127716165654401,0.00701471290440259,0.150867934854915,0.395662744815199,0.1000582816052,-0.209941434956381,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,3.4357195817426,2.7024639697234,0.0981104755582961,0.0981104755582961,0.0981104755582961,0.0962348192866966,0.0962348192866966,-0.210576854395526,-0.210576854395526,-0.210576854395526,0.211440621873486,0.211440621873486,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.226795911012391,0.226795911012391,0.0698213697394471,-0.0698213697394471,0.156974541272944,-0.156974541272944,0.174799461393383,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.344,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,188.080024180113,814.254680386419,0.985694206646828,0.927950167443006,0.0907498884501504,1.01781835048302,-0.0178183504830243,0.0143057933531718,0.203766735831995,0.291087853973308,-0.0107786879729806,-0.164742663188034,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.636718971371408,1.2360442040118,-0.0106388873713842,-0.0106388873713842,-0.0106388873713842,-0.0122025566349275,-0.0122025566349275,-0.163767070763685,-0.163767070763685,-0.163767070763685,0.163657987897292,0.163657987897292,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0372396027037018,0.0372396027037018,-0.119798183520481,0.119798183520481,0.157037786224182,-0.157037786224182,0.784018148590369,-0.95,0.371532240320148
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.346,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,175.045410077096,847.200552753238,0.944568429599154,0.937139513077715,0.147109998641991,1.05900069094155,-0.0590006909415473,0.0554315704008462,0.0617778049930333,0.230914425150872,0.110885400259809,-0.167090052426512,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-0.310602082301825,0.112842548179287,0.112842548179287,0.112842548179287,0.111088874622935,0.111088874622935,-0.167919710325721,-0.167919710325721,-0.167919710325721,0.16908498375219,0.16908498375219,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0527864389280864,0.0527864389280864,-0.142745913339605,0.142745913339605,0.195532352267691,-0.195532352267691,0.95,-0.784043086177715,-0.284020904015066
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.348,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,203.899691399086,809.425796830287,0.930740754825613,0.938078897187389,0.108656399932844,1.01178224603786,-0.0117822460378587,0.0692592451743872,-0.0515213099778123,0.288005335848055,0.280764222645398,-0.240731266813081,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.272689045154095,0.281613313357023,0.281613313357023,0.281613313357023,0.279688821843018,0.279688821843018,-0.241121516588907,-0.241121516588907,-0.241121516588907,0.243351200856129,0.243351200856129,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0403465309392047,-0.0403465309392047,-0.339333650068663,0.339333650068663,0.298987119129459,-0.298987119129459,0.95,-0.138201541184891,-0.867547823781253
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.35,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,224.04735550324,729.413571800341,0.971037327537063,0.950808629616032,0.119342198260369,0.911766964750427,0.0882330352495735,0.0289626724629375,0.00704287194165448,0.389542513518363,0.214754401153824,-0.248979438361973,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-2.66338812306255,-0.131937220395173,0.213114230496618,0.213114230496618,0.213114230496618,0.212162855703145,0.212162855703145,-0.248642246305352,-0.248642246305352,-0.248642246305352,0.249454534029397,0.249454534029397,0,0,0,0.921319635430312,0.921319635430312,0,0,0,0.95,0.95,0.260000201778556,-0.260000201778556,-0.302425164967229,0.302425164967229,0.0424249631886728,-0.0424249631886728,0.529978963303454,0.653588406764781,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.352,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,220.091613819598,770.249481778103,1.00705945195719,0.952245901337996,0.137424518851139,0.962811852222629,0.0371881477773712,-0.00705945195719204,0.110926278768718,0.345954432509693,0.0122954834701061,-0.118453671689932,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-1.8529332374595,-1.25651459043075,0.010342434404187,0.010342434404187,0.010342434404187,0.0694398460196072,0.0694398460196072,-0.116274611289695,-0.116274611289695,-0.116274611289695,0.0938342099916005,0.0938342099916005,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0959222013317457,-0.0959222013317457,0.00965193478388407,-0.00965193478388407,-0.10557413611563,0.10557413611563,-0.213041695051754,0.95,-0.897524258719708
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.354,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,193.666304583726,848.470164176068,0.999469790569453,0.93382520959276,0.0671994959216696,1.06058770522009,-0.0605877052200854,0.000530209430546602,0.102468000192802,0.278057881119871,-0.0925140717015691,0.130714840253406,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.621528879851008,-0.0924350315460393,-0.0924350315460393,-0.0924350315460393,-0.0919748458045626,-0.0919748458045626,0.132328364972754,0.132328364972754,0.132328364972754,-0.132648629742288,-0.132648629742288,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.123658653336183,0.123658653336183,-0.0280187479705515,0.0280187479705515,0.151677401306734,-0.151677401306734,-0.752255638174282,0.95,-0.330314187057777
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.356,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,178.12788905444,830.365227162467,0.961817406097198,0.955809222546419,0.162607820244449,1.03795653395308,-0.0379565339530836,0.0381825939028023,-0.0281028244559765,0.282379893416784,0.0129392965225629,0.185463056966101,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.114632627540634,0.254962385080937,0.0147612091188755,0.0147612091188755,0.0147612091188755,0.0162455857337601,0.0162455857337601,0.184992697301162,0.184992697301162,0.184992697301162,-0.184868256587165,-0.184868256587165,0,0,0,-0.00805910098925597,-0.00805910098925597,0,0,0,0.95,0.95,0.0743957611641137,-0.0743957611641137,-0.184436111190371,0.184436111190371,0.110040350026257,-0.110040350026257,-0.95,0.725855612333764,0.300738513239343
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.358,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,187.705288889494,758.576049720418,0.929481147348195,0.905876208409457,0.0976867167059299,0.948220062150523,0.0517799378494769,0.0705188526518046,-0.078646099843488,0.364086031173678,0.217424625855254,0.0216034002422124,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-4.3861320487143,-2.03703737199734,0.219224775331338,0.219224775331338,0.219224775331338,0.219411546929606,0.219411546929606,0.0192034675345099,0.0192034675345099,0.0192034675345099,-0.0169365981939101,-0.0169365981939101,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.143865461904874,-0.143865461904874,0.0722832637100533,-0.0722832637100533,-0.216148725614927,0.216148725614927,-0.95,0.110407414313576,0.918445760235965
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.575pu,0.36,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,221.429956319979,670.060272757742,0.953015163696275,0.908211517712046,0.0820035797847829,0.837575340947178,0.162424659052822,0.0469848363037246,-0.0139066416409504,0.440806284663536,0.269775116000654,-0.162581254917983,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-0.055976611677444,0.268790320702883,0.268790320702883,0.268790320702883,0.26731983462554,0.26731983462554,-0.163292271899769,-0.163292271899769,-0.163292271899769,0.165688589171133,0.165688589171133,0,0,0,0.714443109767527,0.714443109767527,0,0,0,0.95,0.95,-0.166728458869453,0.166728458869453,0.314309391056642,-0.314309391056642,-0.14758093218719,0.14758093218719,-0.607228639600672,-0.713082035766798,0.95
